AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
Institutional_Ownership,80.0,79.7,79.0,78.6,79.2,78.9,78.6,79.0
Net_Insider_Purchases,-2.0,-1764.0,-6128.0,-1345.0,-2471.0,-2543.0,-3573.0,-3557.0
No_of_Employees,79000.0,79000.0,79000.0,79000.0,79000.0,79000.0,80000.0,80000.0
No_of_Institutions,2287.0,2312.0,2157.0,2173.0,2137.0,2177.0,2077.0,2062.0
