AAII_KEY_STATISTICS_DATA,12/31/2022,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,56.9,56.9,56.9,56.9,56.9,56.9,56.9,56.9,56.9
Institutional_Ownership,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,19157.0,19067.0,19009.0,19172.0,19110.0,19077.0,19062.0,19026.0,18984.0
No_of_Institutions,7.0,10.0,7.0,8.0,8.0,10.0,11.0,10.0,9.0
