AAII_KEY_STATISTICS_DATA,07/02/2022,04/02/2022,10/02/2021,07/03/2021,04/03/2021,01/02/2021,09/26/2020,06/27/2020
Insider_Ownership,0.9,0.8,0.6,0.9,0.5,0.3,0.4,0.1
Institutional_Ownership,,,,,,,,
Net_Insider_Purchases,201.0,207.0,259.0,407.0,171.0,-88.0,-52.0,46.0
No_of_Employees,13735.0,13735.0,12792.0,12792.0,12792.0,12792.0,11781.0,11781.0
No_of_Institutions,278.0,287.0,301.0,291.0,295.0,286.0,243.0,238.0
