AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,1.6,1.5,0.2,0.6,1.6,1.5,0.3,0.3
Institutional_Ownership,49.2,48.8,46.6,44.5,43.9,43.3,42.9,39.6,39.8
Net_Insider_Purchases,178.0,66.0,119.0,-5.0,-15.0,130.0,126.0,-8.0,-7.0
No_of_Employees,948.0,929.0,929.0,931.0,931.0,931.0,931.0,1001.0,1001.0
No_of_Institutions,189.0,188.0,196.0,172.0,162.0,156.0,143.0,139.0,139.0
