AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,,1.5,0.1,,0.0,,,
Institutional_Ownership,9.2,8.6,9.5,8.0,11.6,,,
Net_Insider_Purchases,0.0,100.0,3.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,45.0,60.0,60.0,26.0,26.0,26.0,26.0,12.0
No_of_Institutions,11.0,10.0,14.0,9.0,7.0,,,
