AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0.0,0.1
Institutional_Ownership,80.7,80.4,80.2,78.9,80.0,78.7,78.5,78.8,79.2
Net_Insider_Purchases,140.0,-405.0,1279.0,-1.0,-433.0,554.0,16.0,6.0,-23.0
No_of_Employees,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,290000.0,290000.0
No_of_Institutions,2923.0,2885.0,2916.0,2602.0,2590.0,2553.0,2476.0,2322.0,2401.0
