AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.2,1.8,1.2,1.6,1.6,1.3,0.1,0.4
Institutional_Ownership,77.1,75.2,73.8,74.2,76.5,76.2,77.2,76.0
Net_Insider_Purchases,0.0,58.0,-2.0,70.0,112.0,43.0,8.0,20.0
No_of_Employees,2056.0,2056.0,2049.0,2085.0,2058.0,2022.0,2038.0,2112.0
No_of_Institutions,393.0,406.0,373.0,390.0,387.0,394.0,370.0,371.0
