AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.1,12.8,12.8,0.2,0.2,,
Institutional_Ownership,14.0,13.6,17.2,20.2,24.3,22.1,25.4,24.8
Net_Insider_Purchases,0.0,84.0,74.0,20.0,50.0,50.0,0.0,0.0
No_of_Employees,7.0,7.0,6.0,6.0,6.0,6.0,57.0,57.0
No_of_Institutions,42.0,42.0,52.0,70.0,81.0,86.0,84.0,77.0
