AAII_KEY_STATISTICS_DATA,12/31/2022,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,,0.7,0.9,1.0,1.0,1.0,1.0,1.2
Institutional_Ownership,,98.7,,96.8,97.8,98.8,97.9,
Net_Insider_Purchases,,-330.0,20.0,22.0,33.0,-64.0,-143.0,-127.0
No_of_Employees,27.0,6540.0,2570.0,5450.0,5050.0,4520.0,4130.0,4010.0
No_of_Institutions,,682.0,733.0,690.0,684.0,647.0,658.0,499.0
