AAII_KEY_STATISTICS_DATA,01/31/2023,07/31/2022,01/31/2022,07/31/2021,04/30/2021,01/31/2021,07/31/2020,04/30/2020
Insider_Ownership,0.6,0.2,0.7,0.7,0.6,0.7,0.3,0.4
Institutional_Ownership,87.7,90.5,86.5,89.4,90.2,91.9,93.2,90.1
Net_Insider_Purchases,112.0,15.0,-207.0,191.0,-27.0,67.0,-41.0,-20.0
No_of_Employees,15000.0,14700.0,14300.0,14100.0,14000.0,14000.0,13800.0,13700.0
No_of_Institutions,1278.0,1238.0,1274.0,1163.0,1084.0,1058.0,1005.0,996.0
