AAII_KEY_STATISTICS_DATA,05/31/2022,02/28/2022,08/31/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020
Insider_Ownership,0.7,3.0,1.7,0.9,2.5,1.9,1.7,1.0
Institutional_Ownership,94.4,94.9,92.2,92.4,90.7,89.5,93.4,92.1
Net_Insider_Purchases,63.0,450.0,5.0,33.0,156.0,135.0,-11.0,49.0
No_of_Employees,2244.0,2244.0,1776.0,1776.0,1776.0,1776.0,2140.0,2140.0
No_of_Institutions,424.0,453.0,437.0,461.0,475.0,433.0,413.0,393.0
