AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020
Insider_Ownership,0.2,0.4,0.2,0.3,0.4,0.3,0.3,0.2,0.2
Institutional_Ownership,78.7,78.4,77.3,78.0,81.1,80.6,76.4,75.5,75.4
Net_Insider_Purchases,22.0,62.0,-6.0,-61.0,-46.0,-4.0,-3.0,42.0,43.0
No_of_Employees,20550.0,20550.0,19357.0,19357.0,19357.0,19357.0,24134.0,24134.0,24134.0
No_of_Institutions,708.0,733.0,722.0,704.0,713.0,677.0,618.0,627.0,620.0
