AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,2.4,0.4,0.4,2.1,0.9,0.9,2.4,0.0
Institutional_Ownership,78.1,77.9,78.0,79.8,81.2,79.7,79.6,89.2
Net_Insider_Purchases,58.0,36.0,24.0,46.0,-5.0,-5.0,-61.0,2.0
No_of_Employees,12000.0,11000.0,11000.0,11000.0,11000.0,11000.0,11000.0,11000.0
No_of_Institutions,230.0,251.0,260.0,241.0,251.0,244.0,235.0,229.0
