AAII_KEY_STATISTICS_DATA,12/31/2022,03/31/2022,12/31/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020,03/31/2020
Insider_Ownership,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9
Institutional_Ownership,5.0,5.0,5.0,4.2,3.8,3.3,3.3,3.8
Net_Insider_Purchases,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
No_of_Employees,125.0,124.0,124.0,83.0,83.0,83.0,83.0,83.0
No_of_Institutions,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0
