AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.3,0.6,0.1,0.8,0.9,1.0,1.1,1.1
Institutional_Ownership,93.0,92.4,92.0,93.6,84.6,84.8,85.8,81.2
Net_Insider_Purchases,322.0,246.0,-50.0,-765.0,-295.0,-205.0,16.0,16.0
No_of_Employees,316.0,316.0,225.0,225.0,225.0,225.0,150.0,150.0
No_of_Institutions,209.0,213.0,258.0,232.0,160.0,144.0,124.0,127.0
