AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.3,0.3,0.3,0.2,0.3,0.3,0.4,0.4,0.6
Institutional_Ownership,89.3,90.9,88.2,87.5,86.6,87.7,87.1,89.4,89.3
Net_Insider_Purchases,14.0,13.0,59.0,-61.0,-53.0,7.0,-180.0,-328.0,-132.0
No_of_Employees,23165.0,22540.0,22540.0,18070.0,18070.0,18070.0,18070.0,14530.0,14530.0
No_of_Institutions,1157.0,1174.0,1295.0,1298.0,1237.0,1158.0,1114.0,975.0,953.0
