AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.0
Institutional_Ownership,86.6,88.9,92.9,85.1,84.5,79.3,77.1,84.8,80.4
Net_Insider_Purchases,15.0,26.0,-38.0,-3002.0,-1952.0,324.0,-6000.0,-20454.0,20563.0
No_of_Employees,3217.0,3063.0,2751.0,2240.0,2050.0,1931.0,1788.0,1270.0,1270.0
No_of_Institutions,846.0,829.0,915.0,828.0,735.0,696.0,657.0,375.0,335.0
