AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,,,,0.0,0.0,0.0,,
Institutional_Ownership,89.7,93.6,93.7,94.3,94.0,96.8,94.7,94.4,95.0
Net_Insider_Purchases,0.0,0.0,0.0,0.0,-2.0,-3.0,-1.0,-57.0,-57.0
No_of_Employees,7200.0,6800.0,6800.0,6963.0,6963.0,6963.0,6963.0,6667.0,6667.0
No_of_Institutions,299.0,288.0,293.0,254.0,260.0,256.0,259.0,229.0,231.0
