AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.8,0.9,1.1,9.0,9.0,11.4,1.6,1.7,1.8
Institutional_Ownership,95.4,97.9,97.8,94.1,88.3,84.7,87.4,79.0,61.3
Net_Insider_Purchases,-959.0,-286.0,-50.0,-8887.0,-7284.0,-11678.0,-14643.0,-14683.0,-13077.0
No_of_Employees,393.0,311.0,311.0,210.0,210.0,210.0,210.0,167.0,167.0
No_of_Institutions,396.0,355.0,367.0,369.0,372.0,294.0,256.0,203.0,185.0
