AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.4,0.4,0.2,0.4,0.4,0.5,0.2,0.2
Institutional_Ownership,92.5,93.4,92.2,86.7,88.8,81.8,73.0,93.6,92.9
Net_Insider_Purchases,2.0,-79.0,-73.0,3.0,10.0,235.0,225.0,8.0,8.0
No_of_Employees,2076.0,1932.0,1932.0,1853.0,1853.0,1853.0,1853.0,3149.0,3149.0
No_of_Institutions,1513.0,1512.0,1412.0,1165.0,1140.0,1100.0,998.0,942.0,964.0
