AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0
Institutional_Ownership,9.6,10.5,8.8,9.2,11.4,11.5,6.6,11.0
Net_Insider_Purchases,1.0,1.0,0.0,16.0,33.0,33.0,29.0,0.0
No_of_Employees,13.0,16.0,16.0,12.0,12.0,12.0,12.0,10.0
No_of_Institutions,15.0,18.0,21.0,27.0,28.0,27.0,24.0,24.0
