AAII_KEY_STATISTICS_DATA,06/26/2022,03/27/2022,09/26/2021,06/27/2021,03/28/2021,12/27/2020,09/27/2020,06/28/2020
Insider_Ownership,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Institutional_Ownership,74.5,75.4,74.9,74.3,75.4,77.4,77.2,78.1
Net_Insider_Purchases,29.0,95.0,67.0,36.0,286.0,347.0,-165.0,-241.0
No_of_Employees,45000.0,45000.0,45000.0,41000.0,41000.0,41000.0,41000.0,37000.0
No_of_Institutions,3072.0,3094.0,2758.0,2749.0,2702.0,2705.0,2330.0,2258.0
