AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,6.4,6.3,3.3,7.3,5.1,5.1,5.2,6.7
Institutional_Ownership,52.1,52.4,54.7,56.9,61.0,62.7,69.4,69.9
Net_Insider_Purchases,129.0,112.0,15.0,42.0,40.0,44.0,68.0,80.0
No_of_Employees,304.0,304.0,326.0,326.0,326.0,326.0,331.0,331.0
No_of_Institutions,58.0,54.0,64.0,86.0,104.0,106.0,118.0,121.0
