AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.0
Institutional_Ownership,97.9,98.0,,99.1,99.4,96.2,98.0,
Net_Insider_Purchases,-64.0,-50.0,-54.0,-253.0,-370.0,-230.0,-66.0,-2.0
No_of_Employees,3030.0,3030.0,2878.0,2878.0,2878.0,2878.0,1550.0,1550.0
No_of_Institutions,1390.0,1424.0,1367.0,1360.0,1303.0,1320.0,1239.0,1224.0
