AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,7.7,6.9,7.0,6.9,6.7,1.3,1.3,1.7,2.0
Institutional_Ownership,63.0,66.9,61.9,62.9,65.4,69.1,65.1,55.4,61.9
Net_Insider_Purchases,676.0,168.0,1237.0,9251.0,10044.0,1033.0,490.0,509.0,1130.0
No_of_Employees,1112.0,976.0,976.0,992.0,993.0,993.0,939.0,752.0,717.0
No_of_Institutions,329.0,343.0,365.0,398.0,441.0,469.0,529.0,424.0,369.0
