AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,0.4,0.4,0.1,0.2,0.4,0.4,89.6,89.6
Institutional_Ownership,99.0,99.2,99.3,99.7,99.8,99.7,99.9,99.9,
Net_Insider_Purchases,639.0,235.0,247.0,-29.0,277.0,292.0,309.0,564.0,564.0
No_of_Employees,6100.0,5600.0,5600.0,5800.0,5800.0,5800.0,5800.0,5900.0,5900.0
No_of_Institutions,281.0,281.0,262.0,236.0,234.0,259.0,237.0,239.0,241.0
