AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,10.1,10.3,9.5,9.7,9.5,0.9,0.9,0.9
Institutional_Ownership,30.8,32.7,33.4,35.6,35.7,35.7,39.6,41.0
Net_Insider_Purchases,755.0,173.0,34.0,109.0,65.0,0.0,2.0,149.0
No_of_Employees,86.0,86.0,79.0,79.0,79.0,79.0,74.0,74.0
No_of_Institutions,110.0,108.0,105.0,96.0,98.0,101.0,101.0,104.0
