AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5
Institutional_Ownership,0.4,0.4,1.5,1.5,1.6,1.6,3.3,4.8,6.3
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,75782.0,73719.0,72874.0,75221.0,75800.0,76474.0,82167.0,83184.0,83896.0
No_of_Institutions,5.0,4.0,3.0,4.0,5.0,5.0,4.0,5.0,5.0
