AAII_KEY_STATISTICS_DATA,04/01/2023,07/02/2022,04/02/2022,10/02/2021,07/03/2021,04/03/2021,12/31/2020,09/26/2020,06/27/2020
Insider_Ownership,1.7,1.5,1.4,1.9,0.4,7.1,7.5,2.9,3.0
Institutional_Ownership,84.8,83.8,84.5,81.1,79.3,81.8,79.9,72.4,70.0
Net_Insider_Purchases,-216.0,-133.0,-52.0,-272.0,-412.0,-263.0,-60.0,71.0,193.0
No_of_Employees,1426.0,954.0,954.0,785.0,785.0,785.0,785.0,763.0,763.0
No_of_Institutions,326.0,298.0,324.0,278.0,271.0,283.0,271.0,216.0,198.0
