AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.4,0.1,0.0,,0.4,0.2,0.3,0.3
Institutional_Ownership,86.4,87.1,85.2,,87.6,83.4,83.1,85.5
Net_Insider_Purchases,395.0,60.0,-125.0,,466.0,370.0,321.0,321.0
No_of_Employees,32.0,32.0,37.0,37.0,37.0,37.0,37.0,37.0
No_of_Institutions,262.0,271.0,265.0,,264.0,266.0,257.0,255.0
