AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.0,1.8,1.0,2.0,1.8,1.7,1.2,2.1
Institutional_Ownership,93.6,94.9,93.8,97.5,95.1,95.9,98.0,98.1
Net_Insider_Purchases,45.0,-343.0,-389.0,-80.0,-23.0,-185.0,-5807.0,-5759.0
No_of_Employees,1500.0,1500.0,1404.0,1404.0,1404.0,1404.0,1160.0,1160.0
No_of_Institutions,343.0,366.0,360.0,376.0,376.0,370.0,340.0,336.0
