AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.9,0.9,1.2,4.9,4.2,4.4,4.9,1.3
Institutional_Ownership,91.3,90.0,88.1,88.4,89.0,89.0,83.7,85.2
Net_Insider_Purchases,32.0,21.0,262.0,4634.0,218.0,3218.0,3576.0,576.0
No_of_Employees,13200.0,13200.0,8200.0,8200.0,8200.0,8200.0,8700.0,8700.0
No_of_Institutions,608.0,622.0,645.0,670.0,720.0,687.0,648.0,656.0
