AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.7,4.9,0.2,1.3,5.2,5.3,2.0,1.8
Institutional_Ownership,32.6,36.0,34.1,39.5,48.9,46.0,41.5,38.7
Net_Insider_Purchases,9.0,30.0,1.0,-3.0,13.0,20.0,5.0,4.0
No_of_Employees,307.0,307.0,331.0,331.0,331.0,331.0,332.0,332.0
No_of_Institutions,70.0,73.0,74.0,99.0,110.0,108.0,115.0,117.0
