AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.0,2.0,0.5,1.9,2.0,1.7,1.5,1.7
Institutional_Ownership,83.3,83.7,81.7,83.3,82.7,81.4,86.5,82.8
Net_Insider_Purchases,31.0,90.0,0.0,18.0,127.0,12.0,-69.0,20.0
No_of_Employees,18029.0,18029.0,17000.0,17000.0,17000.0,17000.0,18000.0,18000.0
No_of_Institutions,454.0,462.0,467.0,501.0,517.0,533.0,457.0,426.0
