AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,17.5,17.1,15.4,0.5,0.5,0.5,0.5,12.5,12.5
Institutional_Ownership,68.6,72.7,69.1,67.0,65.7,63.6,64.7,66.2,68.6
Net_Insider_Purchases,1328.0,1396.0,-4465.0,-53.0,-204.0,-6953.0,-6868.0,6769.0,9197.0
No_of_Employees,46000.0,42000.0,42000.0,35000.0,35000.0,35000.0,35000.0,52000.0,52000.0
No_of_Institutions,870.0,874.0,949.0,868.0,892.0,859.0,781.0,698.0,702.0
