AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,5.6,5.5,5.8,5.7,4.2,3.9,7.0,7.1
Institutional_Ownership,38.0,37.0,49.1,55.2,58.4,55.0,54.0,51.3
Net_Insider_Purchases,583.0,164.0,126.0,174.0,-336.0,-451.0,1569.0,1615.0
No_of_Employees,652.0,652.0,593.0,593.0,593.0,593.0,574.0,574.0
No_of_Institutions,114.0,138.0,180.0,177.0,184.0,196.0,183.0,167.0
