AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.4,0.4,0.2,0.2,0.4,0.4,0.3,0.2
Institutional_Ownership,93.4,92.0,89.6,88.8,89.6,92.5,87.2,90.6
Net_Insider_Purchases,-24.0,156.0,-121.0,47.0,108.0,63.0,188.0,196.0
No_of_Employees,9900.0,9900.0,8800.0,8800.0,8800.0,8800.0,9500.0,9500.0
No_of_Institutions,533.0,533.0,505.0,489.0,487.0,488.0,440.0,446.0
