AAII_KEY_STATISTICS_DATA,06/26/2022,03/27/2022,09/26/2021,06/27/2021,03/28/2021,12/27/2020,09/27/2020,06/28/2020
Insider_Ownership,0.2,0.4,0.3,0.3,0.5,0.5,0.6,0.6
Institutional_Ownership,92.6,92.1,94.8,96.0,94.9,97.9,94.1,94.1
Net_Insider_Purchases,34.0,162.0,56.0,79.0,91.0,62.0,-165.0,-131.0
No_of_Employees,5000.0,5000.0,4700.0,4700.0,4700.0,4700.0,4500.0,4500.0
No_of_Institutions,461.0,500.0,500.0,497.0,491.0,490.0,451.0,432.0
