AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6
Institutional_Ownership,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,7100.0,7100.0,6850.0,6850.0,6850.0,6850.0,6800.0,6800.0
No_of_Institutions,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0
