AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.6,0.7,0.8,0.7,17.0,16.3,0.7,0.4,0.4
Institutional_Ownership,87.8,85.0,84.7,90.0,,,,,
Net_Insider_Purchases,40.0,198.0,264.0,130.0,712.0,503.0,253.0,255.0,55.0
No_of_Employees,199.0,218.0,218.0,479.0,479.0,479.0,479.0,193.0,193.0
No_of_Institutions,195.0,184.0,186.0,207.0,217.0,232.0,235.0,253.0,257.0
