AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,6.5,0.6,5.8,5.9,0.0,5.7,5.7,0.2
Institutional_Ownership,95.9,98.9,96.8,96.6,94.5,97.7,96.8,93.8
Net_Insider_Purchases,184.0,23.0,88.0,62.0,0.0,28.0,88.0,2.0
No_of_Employees,160.0,155.0,155.0,155.0,141.0,141.0,141.0,132.0
No_of_Institutions,250.0,246.0,262.0,228.0,240.0,244.0,235.0,274.0
