AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.5,0.8,0.0,0.1,0.3,0.1,0.0
Institutional_Ownership,96.2,96.1,,,,,,
Net_Insider_Purchases,-1863.0,-594.0,-13741.0,-8.0,6.0,48.0,-6446.0,-6442.0
No_of_Employees,3078.0,3087.0,3087.0,3087.0,4287.0,4287.0,4287.0,4287.0
No_of_Institutions,441.0,458.0,444.0,451.0,464.0,459.0,438.0,432.0
