AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,1.1,1.6,0.2,0.3,1.5,1.5,1.0,1.0
Institutional_Ownership,81.7,80.0,78.1,78.7,79.0,79.8,38.7,82.0,82.5
Net_Insider_Purchases,-5.0,-133.0,145.0,-49.0,-165.0,208.0,165.0,-73.0,-65.0
No_of_Employees,26500.0,25000.0,25000.0,23000.0,23000.0,23000.0,23000.0,27000.0,27000.0
No_of_Institutions,440.0,450.0,433.0,393.0,378.0,355.0,335.0,308.0,291.0
