AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,94.3,94.3,94.3,94.3,94.3,94.3,94.3,94.3
Institutional_Ownership,0.0,0.2,0.0,0.1,0.1,0.0,0.5,1.6
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,30622.0,30134.0,28701.0,27377.0,28854.0,29115.0,37053.0,42589.0
No_of_Institutions,0.0,2.0,5.0,8.0,7.0,9.0,16.0,28.0
