AAII_KEY_STATISTICS_DATA,12/31/2022,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.8,2.1,1.8,1.9,1.9,1.9,2.1,2.4,2.4
Institutional_Ownership,,,,,,88.8,,,
Net_Insider_Purchases,29.0,15.0,-9.0,21.0,36.0,29.0,0.0,82.0,85.0
No_of_Employees,3224.0,3224.0,2651.0,2651.0,2651.0,2651.0,2997.0,2997.0,2997.0
No_of_Institutions,218.0,234.0,236.0,212.0,225.0,216.0,215.0,222.0,222.0
