AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,0.4,0.7,0.6,0.8,1.0,1.0,0.7,0.9
Institutional_Ownership,,,99.4,95.2,95.8,94.5,95.6,94.7,94.7
Net_Insider_Purchases,0.0,3.0,5.0,-40.0,-49.0,2.0,-5.0,-25.0,-12.0
No_of_Employees,6000.0,5500.0,5500.0,4500.0,4500.0,4500.0,4500.0,4500.0,4500.0
No_of_Institutions,961.0,981.0,1023.0,981.0,946.0,856.0,831.0,676.0,638.0
