AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.0,0.7,1.4,1.5,0.6,0.4,1.4,1.5
Institutional_Ownership,81.3,79.8,74.4,70.4,68.1,67.4,77.7,74.0
Net_Insider_Purchases,247.0,140.0,-163.0,283.0,230.0,34.0,726.0,1270.0
No_of_Employees,650.0,650.0,540.0,540.0,540.0,540.0,570.0,570.0
No_of_Institutions,322.0,343.0,378.0,366.0,372.0,323.0,248.0,234.0
