AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,6.1,5.1,0.2,5.6,5.7,5.0,1.6,1.6
Institutional_Ownership,90.7,87.0,87.3,85.3,85.3,86.9,88.6,89.1
Net_Insider_Purchases,37.0,26.0,-4.0,-4.0,-3.0,-3.0,-11.0,-11.0
No_of_Employees,668.0,668.0,581.0,581.0,581.0,581.0,578.0,578.0
No_of_Institutions,277.0,292.0,294.0,288.0,271.0,269.0,225.0,227.0
