AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,,,0.0,0.0,0.0,0.2,0.2
Institutional_Ownership,,,,,,,,
Net_Insider_Purchases,1110.0,0.0,0.0,0.0,0.0,0.0,-2.0,-5.0
No_of_Employees,319.0,319.0,241.0,241.0,241.0,241.0,148.0,148.0
No_of_Institutions,343.0,355.0,347.0,339.0,357.0,373.0,363.0,359.0
