AAII_KEY_STATISTICS_DATA,03/31/2022,12/31/2021,09/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020
Insider_Ownership,2.7,6.9,,1.5,5.3,3.9,,1.3
Institutional_Ownership,80.4,73.7,73.3,76.5,76.0,76.3,80.3,81.1
Net_Insider_Purchases,62.0,330.0,0.0,68.0,284.0,37.0,0.0,154.0
No_of_Employees,2588.0,2588.0,2743.0,2743.0,2743.0,3139.0,3139.0,3139.0
No_of_Institutions,117.0,87.0,81.0,89.0,92.0,83.0,89.0,97.0
