AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.6,0.6,0.3,0.3,0.6,0.6,0.6,0.6
Institutional_Ownership,97.9,,96.2,95.1,96.1,91.8,,
Net_Insider_Purchases,-172.0,-122.0,7.0,13.0,-20.0,-133.0,-1026.0,-909.0
No_of_Employees,485.0,485.0,317.0,317.0,317.0,317.0,239.0,239.0
No_of_Institutions,408.0,419.0,356.0,356.0,355.0,330.0,283.0,271.0
