AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,2.0,2.0,3.3,4.3,4.4,4.9,37.3,34.5
Institutional_Ownership,9.5,15.9,14.3,22.8,24.7,25.0,22.1,15.9
Net_Insider_Purchases,6.0,6.0,-7.0,4.0,140.0,82.0,-134.0,-1049.0
No_of_Employees,30.0,39.0,39.0,39.0,39.0,39.0,39.0,54.0
No_of_Institutions,13.0,15.0,14.0,17.0,19.0,16.0,17.0,18.0
