AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.8,3.5,0.7,1.6,2.3,1.8,0.4,0.3
Institutional_Ownership,20.6,28.4,37.2,36.4,29.0,22.2,26.5,28.3
Net_Insider_Purchases,2229.0,2096.0,-180.0,218.0,677.0,828.0,323.0,273.0
No_of_Employees,76.0,76.0,67.0,67.0,67.0,67.0,67.0,67.0
No_of_Institutions,172.0,161.0,164.0,150.0,118.0,108.0,102.0,109.0
