AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,1.9,1.5,2.0,2.2,2.5,0.7,0.0
Institutional_Ownership,98.1,98.3,,,,99.7,96.2,95.9
Net_Insider_Purchases,-3.0,48.0,-67.0,-87.0,-2.0,16.0,3.0,3.0
No_of_Employees,6079.0,6079.0,4277.0,4277.0,4277.0,4277.0,3454.0,3454.0
No_of_Institutions,412.0,447.0,417.0,375.0,362.0,342.0,330.0,327.0
