AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.6,0.7,3.8,2.6,2.3,0.5,0.4,1.5,2.0
Institutional_Ownership,40.2,41.2,43.9,22.5,32.6,33.2,26.4,39.2,38.4
Net_Insider_Purchases,38.0,58.0,606.0,396.0,192.0,59.0,41.0,47.0,100.0
No_of_Employees,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Institutions,68.0,66.0,69.0,58.0,74.0,89.0,93.0,109.0,117.0
