AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.3,0.0,2.3,0.3,0.0,2.1,2.1,0.1,0.1
Institutional_Ownership,,,97.1,96.3,93.0,94.8,95.6,97.8,97.8
Net_Insider_Purchases,49.0,0.0,595.0,-206.0,-24.0,393.0,396.0,2.0,29.0
No_of_Employees,36000.0,33000.0,33000.0,45000.0,45000.0,45000.0,45000.0,38400.0,38400.0
No_of_Institutions,245.0,238.0,257.0,250.0,256.0,239.0,225.0,222.0,220.0
