AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.7,1.9,2.0,1.7,1.9,1.9,2.0,2.8,4.2
Institutional_Ownership,92.6,95.0,95.4,98.6,95.5,94.9,91.6,60.2,93.4
Net_Insider_Purchases,-46.0,386.0,395.0,-91.0,-254.0,-238.0,-18263.0,-17818.0,216.0
No_of_Employees,12408.0,11383.0,11383.0,3800.0,3800.0,3800.0,3800.0,4800.0,4800.0
No_of_Institutions,683.0,663.0,713.0,695.0,707.0,633.0,571.0,355.0,310.0
