AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,0.6,0.4,0.4,0.4,0.2,1.4,0.2,0.3
Institutional_Ownership,87.3,87.0,83.1,83.8,84.1,83.7,82.7,83.1
Net_Insider_Purchases,414.0,133.0,146.0,-3870.0,100.0,4575.0,-23690.0,-23393.0
No_of_Employees,13237.0,11788.0,11788.0,11788.0,9716.0,9716.0,9716.0,8916.0
No_of_Institutions,1177.0,1222.0,1284.0,1261.0,1260.0,1231.0,1197.0,1083.0
