AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,3.1,3.4,0.3,0.2,0.2,0.3,0.0,0.0
Institutional_Ownership,,,,,,,,,
Net_Insider_Purchases,-1.0,885.0,887.0,13.0,3688.0,3717.0,1971.0,0.0,0.0
No_of_Employees,96.0,102.0,102.0,94.0,94.0,94.0,94.0,89.0,89.0
No_of_Institutions,192.0,206.0,218.0,204.0,198.0,198.0,204.0,193.0,186.0
