AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.0,0.8,1.1,1.2,1.0,1.2,0.8,1.2
Institutional_Ownership,94.0,89.8,94.1,92.5,94.2,89.9,87.1,86.9
Net_Insider_Purchases,-41.0,92.0,-13.0,-182.0,-37.0,78.0,18.0,21.0
No_of_Employees,1839.0,1839.0,1838.0,1838.0,1838.0,1838.0,1782.0,1782.0
No_of_Institutions,334.0,331.0,277.0,280.0,278.0,255.0,246.0,252.0
