AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.4,1.4,0.7,1.9,0.6,1.2,1.7,2.0,1.5
Institutional_Ownership,,,99.9,99.1,,,,,
Net_Insider_Purchases,93.0,3.0,2.0,10.0,2.0,-58.0,-29.0,30.0,2.0
No_of_Employees,3015.0,3015.0,2645.0,2645.0,2645.0,1795.0,1795.0,1795.0,1795.0
No_of_Institutions,288.0,290.0,285.0,306.0,286.0,287.0,290.0,267.0,259.0
