AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.8,0.4,0.4,1.2,0.3,0.8,1.9,1.8,1.8
Institutional_Ownership,88.7,90.1,89.3,90.0,89.3,88.1,88.8,89.8,88.2
Net_Insider_Purchases,43.0,27.0,44.0,35.0,13.0,41.0,26.0,253.0,253.0
No_of_Employees,11988.0,12938.0,12938.0,14509.0,14509.0,14509.0,14509.0,22482.0,22482.0
No_of_Institutions,279.0,278.0,292.0,311.0,313.0,314.0,314.0,320.0,310.0
