AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,2.9,1.3,2.4,27.4,26.2,26.3,20.9
Institutional_Ownership,81.5,82.8,79.3,80.9,77.0,41.6,68.6
Net_Insider_Purchases,2176.0,437.0,216.0,202.0,3797.0,3867.0,2583.0
No_of_Employees,1800.0,1800.0,2100.0,2100.0,2100.0,2100.0,2400.0
No_of_Institutions,166.0,151.0,142.0,144.0,121.0,69.0,66.0
