AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.5,0.5,0.8,0.3,0.7,0.9,1.4,0.2,0.3
Institutional_Ownership,83.5,83.0,85.6,82.7,81.3,81.7,82.6,81.8,84.3
Net_Insider_Purchases,8.0,17.0,45.0,-12.0,-45.0,91.0,-329.0,-17.0,3.0
No_of_Employees,25600.0,23300.0,23300.0,21400.0,21400.0,21400.0,21400.0,21000.0,21000.0
No_of_Institutions,624.0,636.0,647.0,595.0,605.0,588.0,550.0,476.0,454.0
